1.613202592728806136e-03,-6.270907612981327199e-03,-9.779701543996667176e-03,-9.280263285982279925e-03,-8.490162789350119005e-03,-9.170590142560235483e-03,-1.003790527203465496e-02,-9.798543314533621207e-03,-8.686526902709344744e-03,-7.225570562809520078e-03,-5.487699023501277709e-03,-3.745729950772643934e-03,-2.575433864567382766e-03,-2.173797702752269453e-03,-2.289999124349252711e-03,-2.676767094636030818e-03,-3.097979085757922302e-03,-3.262581004056103618e-03,-3.273310681615376749e-03,-3.724353366882113357e-03,-4.799961305441183788e-03,-5.648838311547734435e-03,-5.248931599857994956e-03,-3.695106763964784314e-03,-2.180560677213122175e-03,-1.882347959707599341e-03,-3.176870338380496841e-03,-5.592366766181664645e-03,-8.028691835353254577e-03,-9.303868399927073957e-03,-9.122179905949984527e-03,-8.434979665080543157e-03,-8.295680540057675384e-03,-8.470403288468516048e-03,-7.929568135751354288e-03,-6.770865235823378230e-03,-6.600185095284607194e-03,-8.239022857654597007e-03,-9.762803008918812323e-03,-8.120883260801257941e-03,-2.887067882659789982e-03,2.634547374836381222e-03,4.713012578175847407e-03,3.033067948561495378e-03,4.623159638682783584e-04,-6.991672375040336885e-04,-1.156719934729313328e-03,-2.959579172452325799e-03,-6.315042278428637662e-03,-9.109248715144135228e-03,-9.546106204872477005e-03,-8.314220480441199615e-03,-7.547099195309501900e-03,-8.054235711495322594e-03,-8.352821723326875683e-03,-6.601093187338131704e-03,-2.975123845774812689e-03,3.211932416767204648e-04,1.302341509243809276e-03,1.111923968950537711e-04,-1.348167809305554589e-03,-1.393270946583163904e-03,-1.713409613294427226e-05,1.408460332970143045e-03,1.527767371818890101e-03,4.811401239602649361e-05,-2.295864179467926522e-03,-4.483294763100914571e-03,-5.840882912979344400e-03,-6.109596159219222999e-03,-5.092188610769576504e-03,-2.397637537740204567e-03,2.291640402534483780e-03,8.517790655792948501e-03,1.457992628019687438e-02,1.802563618756367406e-02,1.707298155094326073e-02,1.193126477306715588e-02,4.801022105479614902e-03,-1.611608714811615332e-03,-5.836694570142782722e-03,-8.126572496708443782e-03,-9.411043103430159415e-03,-9.971809540623075702e-03,-9.275823215978128491e-03,-7.044120084093575922e-03,-4.210958150510569174e-03,-2.527727817972237698e-03,-3.085578420186244585e-03,-5.282202388742568248e-03,-7.344972410783377759e-03,-7.892390470374736552e-03,-6.950635116114019588e-03,-5.476662982110334227e-03,-4.036662155694071240e-03,-2.106161729497830690e-03,1.319653934353765858e-03,6.547410705930811238e-03,1.269389288108868641e-02,1.827976776985805810e-02,2.215104416298832590e-02,2.380572022091930265e-02,2.308432884776536603e-02,1.996123770359379407e-02,1.490219268717824820e-02,9.304252471955518772e-03,5.139050958407971950e-03,3.691536021704838483e-03,4.434343784859169288e-03,5.251756008646815688e-03,4.057079260636803700e-03,4.536635101027056637e-04,-4.056443409081335501e-03,-7.473776639268990725e-03,-8.954030690139386586e-03,-9.181196250121800850e-03,-9.261123431289149804e-03,-9.399840451330711971e-03,-8.753475589471655660e-03,-6.547334362773345358e-03,-3.231466948200359488e-03,-4.306284022484753167e-04,2.886791938241775385e-04,-1.372583130019575971e-03,-4.360607549510548894e-03,-7.200691725193303361e-03,-8.870305312396818687e-03,-8.824183988607445239e-03,-6.531942228945450922e-03,-1.536493299891187507e-03,5.628496078638921957e-03,1.262010206214974652e-02,1.592126577659865733e-02,1.308193555580161767e-02,4.944097329666929767e-03,-4.265499601779816803e-03,-9.519097289406643417e-03,-8.406073948941474028e-03,-2.584829034726139358e-03,3.987907199554432611e-03,8.515973811607412819e-03,1.146945770915952165e-02,1.551401400005410387e-02,2.232303647963477383e-02,3.025069897098799435e-02,3.504833229747202766e-02,3.305442485149980708e-02,2.411218669667921158e-02,1.179338890574149062e-02,9.062944424753150482e-04,-5.522936450812183581e-03,-7.486974026339649618e-03,-6.958954024879387447e-03,-5.971032959088582240e-03,-5.504233846211036008e-03,-5.664671607751978546e-03,-6.338810014456716484e-03,-7.403671749152106359e-03,-8.443283757219173860e-03,-8.623927795299414847e-03,-7.133056675639661871e-03,-3.798931044250537879e-03,8.155479981442093377e-04,6.009745660020075417e-03,1.162278760071996410e-02,1.806634379469231402e-02,2.565742069164634459e-02,3.390046856301984213e-02,4.136859626673842355e-02,4.621944958584964930e-02,4.688494673902909166e-02,4.256633795622007804e-02,3.354485026148880389e-02,2.138475327825777386e-02,8.793366801174432729e-03,-1.214828077593120342e-03,-6.694550744081065492e-03,-7.804207783576375297e-03,-6.570904128702213624e-03,-5.405893183537050298e-03,-5.517146090453647726e-03,-6.498722972704969701e-03,-7.284923453498550784e-03,-7.401941608834801574e-03,-7.298500421459673017e-03,-7.599649863655484790e-03,-8.242532135758019740e-03,-8.462929304118450152e-03,-7.594398349105401305e-03,-5.777339350280056955e-03,-3.852747212598930764e-03,-2.626055669639117129e-03,-2.277266826233809247e-03,-2.402438345143904138e-03,-2.470079354099242574e-03,-2.182100097844935031e-03,-1.532713230850485213e-03,-7.350379672237841548e-04,-1.714716983319525658e-04,-2.848531254948591927e-04,-1.316938858958735222e-03,-3.066816928872831936e-03,-4.958107281039480542e-03,-6.407662593196903657e-03,-7.115003319333044335e-03,-6.960092155743902338e-03,-5.683519722213419001e-03,-2.828693233879342288e-03,1.862761760697584021e-03,7.960505977730633967e-03,1.426048689883794088e-02,1.919704706522687779e-02,2.142129053224394244e-02,2.024909286547688786e-02,1.595717327956140685e-02,9.904090182440721327e-03,4.194808367807536555e-03,6.887739763645055755e-04,-1.816966714125317899e-04,2.359367498376888875e-04,-1.497745289042332149e-04,-2.471100101481644648e-03,-6.023915161916061634e-03,-8.999205181448690846e-03,-1.006522429735969178e-02,-9.307458499572030669e-03,-7.834726757816184994e-03,-6.699475600598301002e-03,-6.196596041053888983e-03,-5.894819211787661120e-03,-5.005879405725856095e-03,-2.742651040571854933e-03,1.252708121527675239e-03,6.372563215432005927e-03,1.085404287953676064e-02,1.247480151960260984e-02,9.952745456540436353e-03,4.065631070190148938e-03,-2.436531050717850085e-03,-6.160547385652380414e-03,-4.819868385179827859e-03,1.596457228342378120e-03,1.084815727181124255e-02,1.965436416720358140e-02,2.540319477409825819e-02,2.724102343643860710e-02,2.579636892619712255e-02,2.198448923623568668e-02,1.623908631028095004e-02,8.954721494131316281e-03,1.363541606742013851e-03,-4.581664053891536248e-03,-7.528292468159631518e-03,-7.838553869059832618e-03,-7.190749768148527177e-03,-7.098738128186214517e-03,-7.912552387041320648e-03,-9.048235597426606408e-03,-9.748794825543726991e-03,-9.516382441216048385e-03,-8.257430585731251327e-03,-6.465834088282794434e-03,-5.143499189074404732e-03,-5.084524020115823925e-03,-6.121327412565030941e-03,-7.316307216808905223e-03,-7.842588141357541287e-03,-7.206986024169690849e-03,-4.580417004400150205e-03,1.117267019990836590e-03,9.418355206591431245e-03,1.684929845269786744e-02,1.869006921292746745e-02,1.317296506498039609e-02,3.581734519083102503e-03,-4.555753007369794071e-03,-8.287468086319620814e-03,-8.834535781396932533e-03,-8.840546118637198497e-03,-9.177915327809012605e-03,-8.826342511093550336e-03,-6.936583648965759241e-03,-4.024421220987443003e-03,-1.291300819937943930e-03,5.082122013437857929e-04,1.387573701158823511e-03,1.678277960694650288e-03,1.365752220213303347e-03,-1.072322546439024872e-04,-2.960070689145735245e-03,-5.846634298565853323e-03,-6.446100453321546714e-03,-4.251602201205758810e-03,-2.006925396571023097e-03,-2.674156261880914105e-03,-5.158627381470956216e-03,-5.281779035768157000e-03,-1.796034128248760959e-03,9.276472579242151656e-04,-1.666405555244309441e-03
-6.109622638661097414e-03,-9.229982015744731330e-03,-8.872492674425757481e-03,-7.673656474753511730e-03,-7.759507502117951074e-03,-8.716622245584343051e-03,-9.411666200210160038e-03,-9.684391174985663639e-03,-9.787733244410639147e-03,-9.545572808448938434e-03,-8.512563411466831861e-03,-6.312179790553510035e-03,-2.810943302159022838e-03,1.592995369971116071e-03,6.013084371426311719e-03,9.599770232875864950e-03,1.164883663893214426e-02,1.124937455573775044e-02,7.782074645752406344e-03,2.200585672565247546e-03,-3.009822243049126503e-03,-5.810067371510720113e-03,-6.099283109451967937e-03,-4.972795718217282862e-03,-3.388000794639483941e-03,-2.226656903125746965e-03,-2.702234388371399249e-03,-5.303997877339398578e-03,-8.522618805574958337e-03,-9.945033607783086704e-03,-8.969499802340474143e-03,-7.496355783696654999e-03,-7.489540530489024496e-03,-8.736162599754756716e-03,-9.722937388804048925e-03,-9.931617728229511638e-03,-1.002968802041181474e-02,-9.977959537201612841e-03,-8.404238202601197610e-03,-4.628016468845651959e-03,-4.799448653913672338e-04,1.054906791335658879e-03,-9.768188670168725333e-04,-4.477676320400758754e-03,-6.726823626530290152e-03,-7.186155334577034107e-03,-7.384009575987729272e-03,-8.466579197946123153e-03,-9.751825110791955895e-03,-9.920733210156311779e-03,-8.968831758229675252e-03,-8.287898277904399286e-03,-8.855920280450929605e-03,-9.896374802816125527e-03,-9.666499181820954398e-03,-7.426188389329135137e-03,-4.355234402082815322e-03,-2.484849812513859058e-03,-2.826283327223763023e-03,-4.521614853167607931e-03,-5.671571448838585473e-03,-4.963629829971378735e-03,-2.706502920454019381e-03,-5.262339621730978976e-04,-6.558276148381117054e-05,-1.753008349704309908e-03,-4.608915284791930377e-03,-7.169346768345265068e-03,-8.587982115807947514e-03,-8.798202027714852741e-03,-7.634096967356389374e-03,-4.099286902228400226e-03,2.958065068465834304e-03,1.303240984018486093e-02,2.290543974839936298e-02,2.800526758514771536e-02,2.558080311907941912e-02,1.699659903825733939e-02,6.875535265326045316e-03,-3.620600263414554243e-04,-3.521539097624961246e-03,-4.590156866751579981e-03,-5.972844237021943462e-03,-7.905431748773266570e-03,-8.533201348040036702e-03,-6.306072489920833309e-03,-2.049022615920613292e-03,1.423393492722236503e-03,1.683255706181629270e-03,-1.330967688548523927e-03,-5.523144112756008320e-03,-8.568265969519145778e-03,-9.577504749946503040e-03,-9.113299500520373464e-03,-7.967439205754545117e-03,-6.163351171217702415e-03,-3.071319816950137185e-03,1.760460475234445262e-03,8.020356874652849466e-03,1.472087980535842500e-02,2.061809926507054622e-02,2.452047408316677252e-02,2.551545548091447083e-02,2.337786315528861750e-02,1.903014490349162410e-02,1.444962141033441852e-02,1.165206930876935311e-02,1.129599240231371308e-02,1.209047328951833727e-02,1.170600662435446714e-02,8.578234704662849458e-03,3.111971054725807921e-03,-2.727375703254827401e-03,-7.004584190791063834e-03,-9.131285333471125115e-03,-9.822495185499092313e-03,-9.966230353999171523e-03,-9.664577859754270098e-03,-8.383206175591278314e-03,-5.926858676128921206e-03,-3.117656839686600966e-03,-1.410811286444560875e-03,-1.800685245577705960e-03,-4.066759328669572113e-03,-7.003568130042259893e-03,-9.266034744686799454e-03,-9.941270378057932497e-03,-8.450458413568598739e-03,-4.286140730596380184e-03,2.665928057013704222e-03,1.124142662810345694e-02,1.855195304378376084e-02,2.100420935091713848e-02,1.658469829731254105e-02,6.781808841542254565e-03,-3.657453934301640140e-03,-9.421321746888117188e-03,-8.008146664658681232e-03,-1.235206502176777570e-03,6.339218045420278412e-03,1.087191985655418594e-02,1.185929041302336007e-02,1.193864590417384637e-02,1.420970087873754326e-02,1.939199478926195014e-02,2.511749607784362695e-02,2.776988678343055711e-02,2.521035038821268712e-02,1.819659683726025309e-02,9.590499268226840637e-03,2.287338588537623021e-03,-2.394043911630817055e-03,-4.841334273124849215e-03,-6.155463155193484706e-03,-7.142743245021626261e-03,-8.037375907691908863e-03,-8.812252154358903716e-03,-9.461864075234187321e-03,-9.918475405373623072e-03,-9.822780203391480447e-03,-8.553686857792239598e-03,-5.586715300309413532e-03,-8.415196713853845614e-04,5.327639170861649814e-03,1.246096824069135509e-02,2.026880806163128268e-02,2.854847180872796195e-02,3.681304567113940357e-02,4.399403239655531872e-02,4.852977945099445217e-02,4.886327626726905127e-02,4.411961017458156803e-02,3.465340974890524645e-02,2.219622515050790473e-02,9.435507165675727573e-03,-9.299928855963763251e-04,-7.280311140938145083e-03,-9.691825222875075432e-03,-9.631889182979578787e-03,-8.886678267362464051e-03,-8.481340669760200832e-03,-8.374498575120731605e-03,-8.046461895972252532e-03,-7.323922566917042895e-03,-6.633202602708555308e-03,-6.500855459452143693e-03,-6.895118422514421447e-03,-7.141618938779938953e-03,-6.527638007624348739e-03,-4.991389762050186564e-03,-3.216629970851970794e-03,-2.064175995100648708e-03,-1.907951648378119385e-03,-2.467256973617088563e-03,-3.185481388303207720e-03,-3.709336986163234984e-03,-4.045897149952674098e-03,-4.384256892472504323e-03,-4.867615914358245852e-03,-5.524579219547162516e-03,-6.316680877010137120e-03,-7.167184276160898891e-03,-7.951242594804879688e-03,-8.519133436698512335e-03,-8.747030419624090072e-03,-8.503206406727347247e-03,-7.489306653719803378e-03,-5.125601708506990518e-03,-7.296465941727771961e-04,5.967448962355606859e-03,1.425378741393217019e-02,2.225851970341701305e-02,2.744349807941479091e-02,2.768019859127822738e-02,2.244392303116833284e-02,1.342646216166864734e-02,3.987095955948513452e-03,-2.528571841988572471e-03,-4.694651638097006863e-03,-3.780280361595806694e-03,-2.658902955108366842e-03,-3.562361831053975636e-03,-6.446866011215659359e-03,-9.295556842278078838e-03,-9.999791749628027249e-03,-8.099898721851300429e-03,-4.938770987974835935e-03,-2.346173321328825969e-03,-1.206549927435034489e-03,-1.046390983886130895e-03,-6.195161775834948613e-04,1.267899518088566905e-03,5.194849915484424895e-03,1.077854234079732125e-02,1.649254524229842866e-02,1.998404625757305153e-02,1.917271720343119087e-02,1.368659777523793981e-02,5.563736767219473398e-03,-1.537337728786838551e-03,-4.272753301650818701e-03,-1.446195214423753872e-03,5.449416708500819106e-03,1.326816217140530142e-02,1.906710855912351066e-02,2.151603731198166794e-02,2.096263592099626219e-02,1.833031619359351549e-02,1.402672566792704384e-02,7.990022531239595119e-03,7.533972144256345259e-04,-5.834323462339582184e-03,-9.378247740584141900e-03,-8.729929868116652336e-03,-5.080957988521415426e-03,-1.209031170259029699e-03,4.858195553712920506e-04,-5.272887845103336460e-04,-2.929362755561896927e-03,-4.753591159233747435e-03,-4.742191929128453630e-03,-3.033868643299849916e-03,-8.782189772402396307e-04,3.782010805685524194e-04,2.588148544899930917e-04,-7.242362571930581472e-04,-1.731888867487475737e-03,-2.069562510968712705e-03,-9.424529596794834320e-04,2.619595054947178921e-03,8.644307876504199462e-03,1.482917412714467899e-02,1.720953228646198915e-02,1.331279321331346917e-02,4.783241732664720268e-03,-3.751657910353179814e-03,-8.695004225292946726e-03,-1.004868266748595862e-02,-1.004239728088951976e-02,-1.009448190346967644e-02,-9.835512189015991474e-03,-8.617360154500618152e-03,-6.833135817792181793e-03,-5.410073999248893317e-03,-4.677952462916469024e-03,-4.254588858437008229e-03,-3.784431979948193765e-03,-3.439315018862700111e-03,-3.788109366183777318e-03,-5.224696649262507500e-03,-7.246192389548157878e-03,-8.387387196822953389e-03,-7.563856949368882865e-03,-5.631789249255977729e-03,-4.640604656116880875e-03,-4.983473885418720530e-03,-4.502663544555139327e-03,-1.754562741743788661e-03,8.414985651974693243e-04,-6.374555434824630143e-04
-7.261593476729216214e-03,-6.936184859111221152e-03,-6.112003204250249927e-03,-6.439879520945421265e-03,-7.562163477384010145e-03,-8.429006732924144291e-03,-8.774485175597094427e-03,-8.932702125822328948e-03,-9.153734718674894077e-03,-9.292100806015529679e-03,-8.675313624321128250e-03,-6.382489360791969955e-03,-1.894516805688755898e-03,4.728654824009428069e-03,1.295413568036692456e-02,2.107619647478357894e-02,2.568022241525405244e-02,2.361181748291479865e-02,1.536904634550202708e-02,5.434707847280213430e-03,-1.626613966170137879e-03,-4.575195708230948496e-03,-4.539647952660174658e-03,-2.330368330166352787e-03,1.502435346652287920e-03,4.800358879650813357e-03,4.500640785980086767e-03,5.673664680934847247e-05,-5.265524514490348487e-03,-7.634755086768105735e-03,-6.555089610490749154e-03,-4.695499952000250880e-03,-4.448802840753519720e-03,-5.779597796024934370e-03,-7.271780796843398814e-03,-7.979559220211792162e-03,-7.687900764811701065e-03,-6.281513928841134936e-03,-3.930107124966020563e-03,-1.755408876410848593e-03,-1.379554311796339031e-03,-3.376283237307049333e-03,-6.532581087665537134e-03,-8.998113534026760604e-03,-9.989291474627398984e-03,-1.009170081111051415e-02,-1.009446250874470284e-02,-1.002642956233835807e-02,-9.487151280860320335e-03,-8.550020846279494588e-03,-7.917699156427619386e-03,-8.154806374733505198e-03,-9.000891196789628443e-03,-9.564244930503973743e-03,-9.131496003850218118e-03,-7.771063811096357542e-03,-6.275081470644436679e-03,-5.588895682298451219e-03,-6.130940675501830341e-03,-7.402280788715498092e-03,-8.217691011237451132e-03,-7.582542619603023677e-03,-5.631892900459623853e-03,-3.721996087732072894e-03,-3.372581916474058465e-03,-4.939676281373709538e-03,-7.344670478255727747e-03,-9.157153476266544773e-03,-9.812410932005343270e-03,-9.536429076778098549e-03,-8.096867488535145277e-03,-4.102590467071306687e-03,3.791291034903269963e-03,1.463580256547025032e-02,2.441580445819841599e-02,2.824899580344372024e-02,2.408537463324368980e-02,1.457460847692370297e-02,5.163923273633985213e-03,-4.086649539253412139e-05,-1.000786143743444484e-03,-7.778353219660165060e-04,-2.091260392938237671e-03,-4.773172262987544073e-03,-6.340791279940975050e-03,-4.777663318971379393e-03,-6.697169454028455236e-04,3.219650733672022556e-03,4.264570559789974437e-03,1.913416907228013449e-03,-2.307826718813373642e-03,-6.313603605319918419e-03,-8.898275390327958084e-03,-9.990321934082540406e-03,-9.937724153835408164e-03,-8.786537945692491844e-03,-6.188066663229020194e-03,-1.814466189832716642e-03,4.197032500209563720e-03,1.107444271013818815e-02,1.754149415207701193e-02,2.220359145069695020e-02,2.413425927380156988e-02,2.342597691300088089e-02,2.126371109497039724e-02,1.924441153850373065e-02,1.826728888801477935e-02,1.783842763915962151e-02,1.645016987186036228e-02,1.282605919921160804e-02,7.030316793651955783e-03,5.155443748081347741e-04,-4.894516166571934862e-03,-8.176590174877956807e-03,-9.475679770994024573e-03,-9.531346523286859593e-03,-8.877517480424475943e-03,-7.602896179267215268e-03,-5.763247613138847841e-03,-3.844229132400773727e-03,-2.684114770389314439e-03,-2.902960757675457533e-03,-4.427934238061421827e-03,-6.579713351405363196e-03,-8.562394288929282490e-03,-9.784496578683517937e-03,-9.699596366869294925e-03,-7.509765294603279115e-03,-2.375963696176518376e-03,5.692880520461057053e-03,1.495127455729165951e-02,2.206181232818209964e-02,2.366099881452311121e-02,1.851753428618089364e-02,8.714699271509172146e-03,-1.224057249764417448e-03,-6.892560203759634865e-03,-6.564379177916498768e-03,-1.993887762248256878e-03,3.064960696015485517e-03,5.508728873983416083e-03,4.815095122851630050e-03,3.002614038898895627e-03,2.862787081816435455e-03,5.887252046578304518e-03,1.134011064332596415e-02,1.691710636611856722e-02,2.027268582935971841e-02,2.025652932143206034e-02,1.716974522355424818e-02,1.218921039568403308e-02,6.604712063831914143e-03,1.385407774516401493e-03,-2.872573143819409300e-03,-5.876617892342944974e-03,-7.640834960872176958e-03,-8.501283681542640136e-03,-8.967291733580047899e-03,-9.382591746148184059e-03,-9.607198067607390993e-03,-8.989315881136578090e-03,-6.696964176875016064e-03,-2.196916487107053190e-03,4.445110071668868269e-03,1.261973880351228636e-02,2.148210540335203714e-02,3.023351887858815798e-02,3.815991865013267786e-02,4.445383278229412399e-02,4.807048821434785346e-02,4.788511540071786060e-02,4.319331725813004008e-02,3.428569526993297673e-02,2.267588960804224965e-02,1.071750919117114842e-02,7.322992230080419950e-04,-5.881663144216352918e-03,-9.052228995179474255e-03,-9.747064211505571465e-03,-9.241651508153387456e-03,-8.437529561297077429e-03,-7.623712859632455867e-03,-6.715595964818223997e-03,-5.670310405983449570e-03,-4.704093460587169435e-03,-4.155044332261564714e-03,-4.156244931163862073e-03,-4.450289712341105874e-03,-4.550580118721272646e-03,-4.137569262111300342e-03,-3.343469117234951736e-03,-2.652554526632244000e-03,-2.486219086165049504e-03,-2.846258241421532019e-03,-3.352373615190349255e-03,-3.640108782026223698e-03,-3.733405749916798334e-03,-4.028250229310934537e-03,-4.907416760662804828e-03,-6.363432773196420547e-03,-7.977813701694784140e-03,-9.240573364877961368e-03,-9.888936909038609224e-03,-9.989710315667815407e-03,-9.769483926305701227e-03,-9.371466771458381723e-03,-8.655500822256237056e-03,-7.062947305243888300e-03,-3.647789900496196079e-03,2.505724458102259657e-03,1.143724676663462718e-02,2.150462214037593758e-02,2.943879414140852455e-02,3.171184689188022432e-02,2.664528955679380806e-02,1.582593977793979312e-02,3.590322242573718448e-03,-5.356444061704623318e-03,-8.664149903081539567e-03,-7.487183533121191843e-03,-5.236302928253225124e-03,-4.895980472276814308e-03,-6.946746133764147499e-03,-9.409355092885143476e-03,-9.804744798585684346e-03,-7.312056658470832485e-03,-3.365051180701397401e-03,-3.490243020457224968e-04,3.479233558636537940e-04,-6.920736131721173280e-04,-1.499008111592611044e-03,-1.130854600323893987e-04,4.317548233666986847e-03,1.121211203846176653e-02,1.877073075943967370e-02,2.446220843725751756e-02,2.586503849379238884e-02,2.186743409653631870e-02,1.363976613043824289e-02,4.478377469512532551e-03,-1.754238468741376638e-03,-2.717347511683665222e-03,1.220927501291586056e-03,7.490925053834973646e-03,1.304944735060086479e-02,1.603594838178839035e-02,1.627800346285119062e-02,1.453955566687141661e-02,1.137704487170690046e-02,6.725569637084437107e-03,6.251900674524772748e-04,-5.691221765882496959e-03,-9.709211060646222996e-03,-9.111497152149905174e-03,-3.772037316393207426e-03,3.611849258181305204e-03,9.105361513085620181e-03,1.017952322734704679e-02,7.248500703954158589e-03,2.957803139834095860e-03,5.258926104179575804e-05,-3.361914398469181722e-04,1.144044318880696031e-03,3.107536406173913232e-03,4.505120566041646325e-03,4.943631285823556210e-03,4.439074590433592961e-03,3.308774406637997583e-03,2.416614779180563909e-03,3.099543141152788853e-03,6.123826321968294656e-03,1.033219488354030803e-02,1.272329554475972249e-02,1.067223368011188320e-02,4.452566952176158915e-03,-2.720016822551494812e-03,-7.470822178285381476e-03,-8.991806587197653106e-03,-8.898328565869868811e-03,-8.860553186620583749e-03,-9.068242583358844533e-03,-8.968342183382016844e-03,-8.599806395240754825e-03,-8.538188094751238480e-03,-8.884428654161525066e-03,-9.033655757395200186e-03,-8.516859697131591925e-03,-7.629887309773692936e-03,-7.110624917416237881e-03,-7.452045082449300015e-03,-8.523209215804659206e-03,-9.582762290685744450e-03,-9.751325446024645960e-03,-8.853098270330827385e-03,-7.668825319094238653e-03,-6.847209702887153797e-03,-5.807477477164780036e-03,-3.698606645165134540e-03,-1.487322781716902270e-03,-1.658284580545015159e-03
